Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed: 64
Greece,GRC,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,45000000.0,55000000.0,55000000.0,59000000.0,59000000.0,65000000.0,64000000.0,77000000.0,58000000.0,45000000.0,60000000.0,77000000.0,95000000.0,118000000.0,122000000.0,118000000.0,173000000.0,250000000.0,222000000.0,300000000.0,319000000.0,342000000.0,0.0,630571333.5970429,545099711.90963,536152678.481654,411733893.824207,379474780.250991,496954583.841589,902051035.9719009,982316113.0037401,1459483045.07015,1912066619.81855,1844438806.03419,1931819013.07155,1941807064.3008602,1437386208.7662802,1291061264.93958,1424499197.40174,1870201142.471,1800318875.52918,2083354726.7023199,2287128999.21003,,
Greece,GRC,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,-929000000.0,-1075000000.0,-955000000.0,-1886000000.0,-2209000000.0,-2408000000.0,-1892000000.0,-1878000000.0,-2132000000.0,-3276000000.0,-1676000000.0,-1223000000.0,-958000000.0,-2561000000.0,-3537000000.0,-1573700000.0,-2140000000.0,-747000000.0,-146000000.0,-2864000000.0,-4554000000.0,-4860000000.0,,-7294252083.2129,-9817441650.67527,-9403099987.55532,-9595594260.97014,-12812812179.9254,-13492562448.2979,-18218753983.732,-29576385911.1083,-44579249236.0976,-51297053502.019005,-35945594305.5771,-30262611051.7222,-28599315728.5508,-6172097058.75121,-4949141208.60395,-3734712056.8720603,-1611391808.2657099,-3261057769.58007,-3605994841.9399204,-6248523036.36721,,
Greece,GRC,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,,,,,,,,,,,,,,,,,-2.9820715720773,-2.97156422148457,-2.15720717765433,-3.46170166157904,-3.8870545154578595,-4.60011588264364,-3.46406001767583,-3.7993988093423803,-4.43981445114827,-6.850568179434849,-2.97270677106386,-1.86283130395305,-1.25620763254506,-3.2348502421800602,-3.6131990832328498,-1.49672020193768,-1.8412613638556998,-0.686523721312045,-0.125212473016795,-2.09236863273243,-3.12213742312392,-3.39485993000208,,-5.11731077603863,-7.544110905582861,-6.90432964218612,-6.23775283651165,-6.34535519671427,-5.609717158830549,-7.35270532949061,-10.821246447699302,-13.9967152283092,-14.471855035359098,-10.8925960119783,-10.1090498652679,-9.93729400748956,-2.51234595614934,-2.06332848569207,-1.57563122228051,-0.8196656553995051,-1.67043179610851,-1.7756038361981898,-2.8658763348489,,
Greece,GRC,"Net financial account (BoP, current US$)",BN.FIN.TOTL.CD,,,,,,,,,,,,,,,,,-989000000.0,-1267000000.0,-1214000000.0,-1464000000.0,-2694000000.0,-2038000000.0,-1861000000.0,-2192000000.0,-2373000000.0,-3318000000.0,-1762000000.0,-1000000000.0,-871000000.0,-3100000000.0,-3712000000.0,-1755000000.0,-2999000000.0,-1381000000.0,-537000000.0,-3193000000.0,-4462000000.0,-4656000000.0,,-4989372742.20113,-8250160958.068259,-6237244313.228029,-9776993085.23178,-11201655580.6521,-10145374063.8773,-15700032948.5941,-25404401659.4007,-37570658795.7343,-44189215882.510994,-33747876118.2619,-28062080207.5523,-25102980015.0104,-3750304051.75815,3357717416.4240303,2175381095.03293,1713223080.45338,-896030474.220812,-1922556274.0361397,-4712561283.645329,,
Greece,GRC,"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,,,,,,,,,,,,,,,,,-131000000.0,-157000000.0,-163000000.0,-173000000.0,-273000000.0,-541000000.0,-590000000.0,-821000000.0,-957000000.0,-1128000000.0,-1307000000.0,-1429000000.0,-1510000000.0,-1630000000.0,-1709000000.0,-1764000000.0,-2050000000.0,-1440000000.0,-1248000000.0,-1684000000.0,-2181000000.0,-1632000000.0,,-671501297.432062,-884965687.4281981,-1767474091.80763,-1958189552.8359199,-4506391244.2524605,-5428505940.225221,-7028165441.683471,-8962337194.65377,-12466757551.9438,-16017322877.0688,-9510741163.88072,-7625388580.71714,-9147653783.733429,1048248849.4617901,-598429708.4663581,1914772843.51553,172201646.609368,-899435420.857729,-1276712830.12505,-1968294920.7255101,,
Greece,GRC,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,,,,,,,,,,,,,,,,,-1608000000.0,-1841000000.0,-1774000000.0,-2878000000.0,-3023000000.0,-3104000000.0,-2901000000.0,-2824000000.0,-2807000000.0,-3814000000.0,-2736000000.0,-2829000000.0,-3097000000.0,-4914000000.0,-6546000000.0,-5992700000.0,-6565000000.0,-5806000000.0,-5834000000.0,-9188000000.0,-10395000000.0,-10738000000.0,,-10694251751.7881,-12284230677.9711,-11223539207.7794,-11147091802.6452,-12580761258.1435,-12569191035.8462,-15079881453.3182,-24897011117.9851,-34234036426.2004,-39459031377.9511,-25077520775.8132,-20250975319.8244,-17349218680.8901,-5996099810.51023,-6744497465.6755295,-5246311025.79873,-1220057196.83535,-1713491791.60525,-1656289642.80945,-3935248275.21265,,
Greece,GRC,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,,,,,,,,,,,,,,,,,-2739000000.0,-3145000000.0,-3494000000.0,-5006000000.0,-5542000000.0,-5337000000.0,-4699000000.0,-4270000000.0,-4222000000.0,-5013000000.0,-4375000000.0,-5435000000.0,-6027000000.0,-7327000000.0,-10106000000.0,-10021630000.0,-11561000000.0,-10499000000.0,-11273000000.0,-14425000000.0,-15505000000.0,-15375000000.0,,-17982368579.669,-20200797572.265,-19118732705.3772,-21490270102.9675,-25597543053.3066,-31611218930.6178,-34218738826.2465,-44050578971.5779,-56914603182.5608,-64899521188.1285,-42891859290.3898,-37541321399.7339,-37909431516.4804,-25272646680.2252,-27615840125.3014,-29549383718.5539,-19602740553.7209,-19858204213.5887,-22389144869.1273,-26532107326.6205,,
Greece,GRC,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,-60000000.0,-192000000.0,-259000000.0,422000000.0,-485000000.0,370000000.0,31000000.0,-314000000.0,-241000000.0,-42000000.0,-86000000.0,223000000.0,87000000.0,-539000000.0,-175000000.0,-181300000.000001,-859000000.0,-634000000.0,-391000000.0,-329000000.0,92000000.0,204000000.0,,93619449.5221605,-544548049.1195099,1012365745.41202,-1712484015.3991401,199201769.40162098,355471148.745678,-41676349.8154398,348747206.42837405,1052621828.1251,1113791947.30455,-622024825.273463,-575315529.882808,-166058121.969054,-587114138.784574,4274982702.1407104,2555054454.5178,1131348340.87795,1235074173.63512,641431674.303603,1116950417.69453,,
Greece,GRC,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,,,,,,,,,,,,,,,,,-305000000.0,-387000000.0,-428000000.0,-613000000.0,-672000000.0,-520000000.0,-436000000.0,-439000000.0,-485000000.0,-447000000.0,-471000000.0,-683000000.0,-907000000.0,-752000000.0,-1005000000.0,-1135000000.0,-1144000000.0,-977000000.0,-981000000.0,-1053000000.0,-1058000000.0,-984000000.0,,-24923051.5925564,1016664829.19209,-974407981.50764,615448852.9368321,-956577009.0428561,-1076598588.5868402,818938571.660296,-1176469323.98186,3303433978.44684,-2525399818.7611103,-324724736.290357,1163732571.1180599,726370304.431416,-983789755.0216789,-3642778629.0503,318930211.41947204,313664376.493588,-4461888211.51056,-3283464014.36403,-3505884539.87617,,
Greece,GRC,"Portfolio investment, net (BoP, current US$)",BN.KLT.PTXL.CD,,,,,,,,,,,,,,,,,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,-5893383606.9363,-8080354569.262991,-8542536952.254941,-10429669898.241,-13668565702.7494,-17474194084.5419,-9123190738.016079,-9364944309.5112,-23910207614.3029,-25092096179.046,-32254022794.1929,26879751838.3611,26596944438.9273,128276882395.97198,7658645331.93553,8084250926.2044,8862964064.651459,10452131499.6403,-24102452968.8518,-1224382714.64545,,
Greece,GRC,"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,,,,,,,,,,,,,,,,,-133693265.93230401,129826854.35659699,194115946.330809,32604407.838513896,-110740479.57339899,-169560578.993409,-562294998.4675161,199558961.615612,-202153812.801949,-395734051.799115,650112031.578529,973919898.790907,937382736.700527,-348053721.018986,280050286.0798,2204082545.56004,-373948996.665716,3438666592.14265,6309151314.384729,-23277638.7168395,4214584392.11963,-4515239568.70623,,2434255367.10397,2572263645.9883103,-5702202726.66128,1864299974.5534601,-4722715485.93405,-3280859336.30018,-102956535.936954,278603210.888673,456559230.385621,39079139.6986757,1209799774.32969,-13936453737.645,-13310001053.7715,-2136885494.85541,-6456617392.678821,5464390028.15261,10584866086.08,4268034815.5888,988248434.070199,1963552258.03122,,
Greece,GRC,"Net secondary income (BoP, current US$)",BN.TRF.CURR.CD,,,,,,,,,,,,,,,,,810000000.0,923000000.0,982000000.0,1165000000.0,1087000000.0,1237000000.0,1599000000.0,1767000000.0,1632000000.0,1666000000.0,2367000000.0,3035000000.0,3649000000.0,3983000000.0,4718000000.0,6183000000.0,6475000000.0,6499000000.0,6936000000.0,8008000000.0,8022000000.0,7510000000.0,,4071500966.0072703,3351754714.72403,3587913312.0317,3509687094.51095,4274340322.4705896,4505134527.77349,3889292911.26971,4282962401.53056,2121544742.04656,4179300753.00086,-1357332365.88323,-2386247151.1806197,-2102443263.9272802,-1224246097.70276,2393785965.53795,-403173874.588866,-563536258.039724,-648130557.117086,-672992369.00543,-344979840.429057,,
Greece,GRC,"Net capital account (BoP, current US$)",BN.TRF.KOGT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2211259891.4896,2111828741.72651,2153489928.9152603,1531085191.1375,1411954829.87166,2991717235.67492,2560397384.95332,3823237045.2791705,5955968612.23818,5994045672.2034,2819743012.5887103,2775846374.05269,3662393835.5094204,3008907145.77762,4031875922.8872705,3355038697.38719,2193266547.84114,1129953121.72414,1042006893.60018,419011335.027349,,
Greece,GRC,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,GRC,"Technical cooperation grants (BoP, current US$)",BX.GRT.TECH.CD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,GRC,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352300000.0,338300000.0,302000000.0,252139372.375344,414348586.806395,556839201.1865491,514808798.87550193,536425791.54715896,640595756.331949,823863285.1787571,790552375.832308,867520589.859853,969642761.964575,863870097.185495,1005175687.25812,1150338262.42251,892677816.330757,1007825621.5751901,1136423439.7355,,,
Greece,GRC,"ICT service exports (% of service exports, BoP)",BX.GSR.CCIS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12185990582252,1.7540903513058501,1.5450485520862902,1.24601056756779,1.69907394859949,1.67656328001829,1.51211866372291,1.49354091846138,1.48013778058249,1.62325274770822,2.07627766121931,2.3035375410028,2.4122101124702597,2.44517454266169,2.7020601564682103,2.78709528732165,2.54276305527434,3.0470146865010697,2.9592862752319102,,,
Greece,GRC,"Communications, computer, etc. (% of service exports, BoP)",BX.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,27.710176991150398,25.785278949835895,28.5027726432532,30.6752037252619,32.3536863440588,30.0531242094612,30.922619047618998,39.796989849492505,38.8399412628488,37.115384615384606,36.819172113289795,43.1209602954755,46.8590498625834,54.7845898922949,55.5487804878049,60.6727727124828,56.8701851213062,52.495738982225504,52.3716487571909,52.7850078084331,55.85151904150621,57.1982340906644,,13.8535288645351,9.61184448174273,10.3354018394986,9.90210585456236,9.979277861895259,10.702384182598902,8.84161631696776,8.59407022206458,8.84284472873191,8.60345845938132,10.113969167386301,11.1289883278354,12.381481955271498,12.3316668544838,11.6735362743294,12.756628968299802,10.812103830765901,11.990047747660599,11.743851909240801,2.50882197861594,,
Greece,GRC,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,136000000.0,118000000.0,164000000.0,253000000.0,252000000.0,346000000.0,258000000.0,130000000.0,183000000.0,154000000.0,106000000.0,185000000.0,269000000.0,283000000.0,315000000.0,421000000.0,555000000.0,927000000.0,1099000000.0,1312000000.0,1156000000.0,1208000000.0,,2576185865.23646,2807059545.85764,1885550441.2008,1532986620.01266,2913254808.15801,3497859575.8198104,4069632947.01481,4567653164.75957,6343526610.8244,8427377849.69065,9510230883.28998,8397579314.64856,7978664885.07187,8530566221.90779,8567919658.59682,11308723501.5218,8382947163.06028,6877496747.37815,6900494207.70767,7223806679.21183,,
Greece,GRC,"Exports of goods and services (BoP, current US$)",BX.GSR.GNFS.CD,,,,,,,,,,,,,,,,,4066000000.0,4716000000.0,5741000000.0,7427000000.0,8122000000.0,8837000000.0,7633000000.0,7036000000.0,7150000000.0,6957000000.0,7799000000.0,10031000000.0,11109000000.0,10902000000.0,13018000000.0,14133350000.0,14773000000.0,13326000000.0,14551000000.0,15523000000.0,15238000000.0,14863000000.0,,24994277393.0153,29406499151.7195,30048414363.3242,30007204929.8455,36872587683.0926,48842488917.5408,51507049133.1037,56055373148.8414,67026862160.3226,79622875821.4016,59068883349.1141,59904850644.3437,67668758206.9062,63214162075.1073,72900144725.0832,76851552340.2415,62624983040.1846,60305408060.9235,70104581289.0659,81867719580.7373,,
Greece,GRC,"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,,,,,,,,,,,,,,,,,0.331858407079646,0.23441162681669,0.184842883548983,0.174621653084983,0.126678489992399,0.278269668606122,0.267857142857143,0.140007000350018,0.183553597650514,0.19230769230769199,0.342359165888578,0.184672206832872,0.157047506870828,0.14498757249378602,0.12195121951219501,0.15230499768081,0.114982177762447,0.158266374482591,0.184521871268859,0.24986985944820397,0.299529311082585,0.27996123613653495,,2.16332278256787,1.45698109956153,0.977453192381314,1.11265880143845,1.1658508345393401,1.0504017442300602,1.08857893531747,1.03407464120478,1.2854709601728702,1.18975314770502,1.613059418552,1.49569513672479,1.8267277968265803,1.8828756008236998,2.01759400759382,1.8316833033953,1.4003178786080601,1.45547111017499,1.7283905639675399,1.3916777612770599,,
Greece,GRC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,2258000000.0,2583000000.0,3036000000.0,3991000000.0,4175000000.0,4884000000.0,4273000000.0,4179000000.0,4426000000.0,4357000000.0,4586000000.0,5699000000.0,6015000000.0,6074000000.0,6458000000.0,6911000000.0,6076000000.0,5112000000.0,5338000000.0,5918000000.0,5890000000.0,5576000000.0,,8390919224.39785,10120149406.4998,10502103045.6504,9771471868.0048,12485857067.3984,15629355370.8921,17461520086.5923,20138995839.288002,23747394212.4232,28869024559.3646,20993418270.5153,22244488075.1191,27471481984.9109,27884573854.9907,35699800208.2551,35577819516.8487,27518376686.159,27229570716.2571,31702637913.4984,38208484096.7604,,
Greece,GRC,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,1808000000.0,2133000000.0,2705000000.0,3436000000.0,3947000000.0,3953000000.0,3360000000.0,2857000000.0,2724000000.0,2600000000.0,3213000000.0,4332000000.0,5094000000.0,4828000000.0,6560000000.0,7222350000.0,8697000000.0,8214000000.0,9213000000.0,9605000000.0,9348000000.0,9287000000.0,,16603358168.6174,19286349745.2197,19546311317.6739,20235733061.8407,24386730615.6942,33213133546.6487,34045529046.5114,35916377309.5534,43279467947.8994,50753851262.037,38075465078.5988,37660362569.2245,40197276221.9953,35329588220.1167,37200344516.8281,41273732823.3928,35106606354.0256,33075837344.6664,38401943375.5676,43659235483.9769,,
Greece,GRC,"Charges for the use of intellectual property, receipts (BoP, current US$)",BX.GSR.ROYL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12898837.165058699,5399433.95220879,14004723.5536478,12604740.5251152,18379727.1109547,31823429.761724398,60220041.0777567,66698116.089613,52293992.17593879,43866779.2799128,47980894.670336,68694446.77079129,69091286.6532312,82105489.0798191,55007473.9062011,107893971.526285,54111479.9330556,77870831.57265691,75578578.63278341,95818326.15076709,,
Greece,GRC,"Exports of goods, services and primary income (BoP, current US$)",BX.GSR.TOTL.CD,,,,,,,,,,,,,,,,,4202000000.0,4834000000.0,5905000000.0,7680000000.0,8374000000.0,9183000000.0,7891000000.0,7166000000.0,7333000000.0,7111000000.0,7905000000.0,10216000000.0,11378000000.0,11185000000.0,13333000000.0,14554350000.0,15328000000.0,14253000000.0,15650000000.0,16835000000.0,16394000000.0,16071000000.0,,27570463258.2518,32213558697.5771,31933964804.525,31540191549.8582,39785842491.2506,52340348493.3606,55576682080.1185,60623026313.601,73370388771.147,88050253671.0922,68579114232.4041,68302429958.9923,75647423091.9781,71744728297.0151,81468064383.68,88160275841.7633,71007930203.2449,67182904808.3017,77005075496.7736,89091526259.9491,,
Greece,GRC,"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,26.4380530973451,27.9887482419128,22.2920517560074,20.7799767171129,23.6128705345832,22.1097900328864,23.363095238095198,18.900945047252396,12.775330396475802,7.76923076923077,5.75785869903517,4.33979686057248,5.94817432273263,4.14250207125104,4.89329268292683,3.63247419468732,5.39266413705876,6.7445824202581,5.058070118311081,3.91462779802186,4.0222507488232795,1.89512221384731,,31.0663973999841,41.1212888601003,41.834611385216895,39.975338841245204,44.66027033038179,49.939861743767395,50.9011052771692,50.2515411014097,53.953534759975796,55.8485352445224,49.68388207677171,54.2427773480261,48.937096804909004,48.3969942753205,43.0727391589822,42.2328773597605,43.1731967475387,42.0631747201202,42.6274436626489,44.8834453545592,,
Greece,GRC,"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,,,,,,,,,,,,,,,,,45.5199115044248,45.991561181434605,49.0203327171904,48.370197904540206,43.906764631365604,47.558816089046296,45.446428571428605,41.1620581029051,48.201174743025,54.9230769230769,57.0806100217865,52.3545706371191,47.0357283078131,40.927920463960206,39.435975609756106,35.542448095149105,37.6221685638726,40.6014122230338,42.385759253229104,43.05049453409679,39.8267008985879,40.6266824593518,,52.91789610975229,47.81029574905789,46.8502737640661,49.0026845385287,44.189360809149,38.3021433057036,39.171561054136504,40.1178992950232,35.919435022464796,34.3584146643122,38.583253327491896,33.1343804280654,36.8497247119928,37.3912839192757,43.2364269950791,43.17633974613089,44.62178013762871,44.525170610348304,43.944154681829204,43.1094167637806,,
Greece,GRC,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,,,,,,,,,,,50000000.0,42000000.0,55000000.0,62000000.0,67000000.0,24000000.0,305000000.0,387000000.0,428000000.0,613000000.0,672000000.0,520000000.0,436000000.0,439000000.0,485000000.0,447000000.0,471000000.0,683000000.0,907000000.0,752000000.0,1005000000.0,1135000000.0,1144000000.0,977000000.0,981000000.0,1053000000.0,1058000000.0,984000000.0,71200000.0,82701091.4183129,-8195469.28845539,2001266.56220178,34180546.5370646,1408086698.62351,2147927926.75839,688484256.649089,5411403362.23122,1957124444.19443,5733447473.2492895,2766296835.47191,532926980.50045496,1092191387.83039,1662090329.83805,2945271844.6857,2697339246.05446,1268938505.8633301,2698544612.16074,3439131879.75518,4025447788.57701,,
Greece,GRC,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,,,,,,,,,,,0.380521485670037,0.287833766654505,0.325723122155727,0.27743167618052,0.26428619038763,0.0841341488156658,0.9790439499285022,1.06976311973444,0.966790232498484,1.1251448136521498,1.18248104770832,0.9933805062187259,0.7982717588301601,0.888144876092282,1.0099953136993,0.934738698476001,0.8354086450901429,1.04032197923134,1.18933227841166,0.94986621714932,1.0266511390017,1.07947984317167,0.984300467406971,0.89790318035056,0.8413249043114759,0.7692961488363291,0.7253450578974749,0.687354356197953,0.049297861076747995,0.0580192707185242,-0.00629772311721894,0.00146945199621535,0.0222195515271336,0.6973340532169541,0.893030378242786,0.27785774305171096,1.9798946898586203,0.6144857524781021,1.61751241097004,0.838271127800898,0.178021169793251,0.379499531958508,0.6765522121857901,1.22790258735839,1.1379757979857499,0.6454701499255889,1.3822922014506498,1.69343995944256,1.84626598754764,,
