Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed: 64
Russian Federation,RUS,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35112834267441,1.3386019033993501,1.2811444508193202,1.26871308544821,1.2954243742062401,1.3082455528130401,1.29752241321252,1.40058614037797,1.3726126061938402,1.42970313090895,1.6157536997281998,1.7165827565491598,1.87432630473118,2.07440122053027,2.27580729694027,2.6035203803674998,3.18067197447761,3.53477493201104,4.18061013494502,4.27912499810453,4.25190979816925,4.814415366691451,4.990227867530759,5.166802473895519,5.292088911908519,,,,,,
Russian Federation,RUS,GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5198030478061497,3.3731005983788105,3.15638427519048,3.0534129316326295,3.05251623181484,3.0194157873494,2.93632579771148,3.1164099774200804,3.02160587532282,3.1039130051177994,3.3576558791276003,3.49091917657911,3.67200632531198,3.8043998656794,4.065263133847919,4.29681740803595,4.517679346561191,4.88770822973592,5.0233073629762,4.9282988365467,4.840377814810231,4.814415366691451,4.8707332631445,5.03396698759041,5.19710034912697,,,,,,
Russian Federation,RUS,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.0788556238582,-39.805183176262204,-43.119949333164705,-40.7722588796984,-50.909078089568794,-51.9784953080338,-53.153869615801796,-55.06124884964021,-59.83479804345921,-57.982716992781,-57.926226448823,-61.0565567408374,-67.9152134003805,-73.4721624068744,-81.0826340821091,-84.62870389913529,-82.9504252591884,-84.232474302143,-82.1331243647021,-84.0216287101572,-85.847244004456,-80.00429899753671,-77.8561096295228,-83.84123984904029,-83.6705407206797,,,,,,
Russian Federation,RUS,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8000570815986,4.8968597877166795,5.359963284766059,5.648734608033661,5.599781262448009,5.82898036664713,6.053003880920779,6.33726121382626,6.3492840102422905,6.8633408680546495,7.14057830006701,7.41994454499508,7.53997565267067,7.56657438328092,7.50650086228243,7.5842606503736,7.65865391012808,7.823497211977309,7.66285271176601,8.24878528184268,7.96530687029951,7.666506200468481,7.6403892472717905,7.72623000155985,8.15652485967214,,,,,,
Russian Federation,RUS,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.3961505494149,93.38487761328899,92.5709504242915,92.39747196373949,92.575722329452,92.3032262661265,92.3269833669849,92.0733720516445,92.1153656800071,91.3093792356596,91.12638417559921,90.8861289660572,90.7527898298493,90.91553396808479,90.690420262759,90.6884550703053,90.6214585460483,90.54975259100522,90.94758108747341,90.16257724197929,90.52974766267721,90.9083156253586,90.86580943312781,89.5118016400807,92.14287581782871,,,,,,
Russian Federation,RUS,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)",EG.USE.COMM.GD.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.106805528022,296.46314150269404,316.81820488719,327.50237926886297,327.59858557917005,331.189895803602,340.561664097145,320.88204287802,330.949846294286,322.173977927596,297.82682800115396,286.457505722014,272.330685572835,262.853547289098,245.986536928906,232.730392064087,221.352584654152,204.594863890644,199.07203118216597,202.909773365267,206.595443219386,207.709539753986,205.307896362695,198.650488266048,192.41498774753998,,,,,,
Russian Federation,RUS,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25568848483568,1.1957784430522802,1.22494064501392,1.28018271444915,0.9637588258576658,0.8698069535979971,0.757460044367374,0.69028034712038,0.57999324307808,0.748076019094098,0.571997638345321,0.555728229006439,0.511538885724802,0.49491357758555504,0.46971527667094604,0.478496357235625,0.4420323619466479,0.501813934069926,0.415977439420776,0.4032847662556311,0.383234634531136,0.3804359083373471,0.39207310297185294,0.380690672596283,0.360181803606853,,,,,,
Russian Federation,RUS,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6673.17859358563,6541.17100871999,6107.4793696911,5724.09103151091,5190.72915543091,5101.5554929786795,5016.447012076311,4935.621706819021,4848.03037287859,4998.83870049879,5198.416767728039,5274.37772117779,5304.43172337096,5478.14413000497,5633.855746088901,5770.112335952621,6098.538123103771,6286.0505362386,6399.68446645302,6095.3805748492005,6409.895217726739,6485.760844708921,6617.13624077975,6539.2112021699095,6602.65752529282,,,,,,
Russian Federation,RUS,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5928.660986432171,5861.15802965874,5351.077073623471,5057.77884460005,4428.81420558732,4290.69523137498,4252.61411575464,4069.6887780518896,3981.5019489446204,4136.76193425436,4224.28618838572,4288.39435292972,4288.2071610427,4461.3164540240505,4493.69538714938,4540.91736298039,4688.39459575148,4709.84574443174,4823.12653532746,4531.286684875539,4819.04142311392,5049.4280434839,5167.011976871,5078.629314235611,4942.87551745531,,,,,,
Russian Federation,RUS,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6125532018593596,2.5805299424687203,2.58523739058769,2.56265193988229,2.55999024840968,2.53503150032087,2.54358764514225,2.51420866649971,2.51571983036538,2.48801824770779,2.49892335437814,2.48595848207783,2.47471758040137,2.47825004699629,2.48893770131077,2.4783097378965198,2.49102038267146,2.4328313339960896,2.42669591268016,2.44282736534049,2.4743466982843,2.44033492266156,2.39891288619982,,,,,,
Russian Federation,RUS,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834356.177,815394.12,750484.553,725196.921,729054.605,713587.199,712208.407,720451.823,730631.415,745061.06,745860.4659999999,784668.327,793967.839,800858.132,821558.3470000001,838408.212,838892.2559999999,802519.2829999999,878440.8509999999,906948.109,886629.262,905044.936,851492.068,,,,,,
Russian Federation,RUS,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.1389766043701,42.0643223190994,44.188301032922205,44.450413232428296,45.19960896648929,46.7616010688531,47.623262748021205,47.05359687505239,46.8985013287261,47.8367739019061,47.901069424263106,48.9120670383399,49.55745123037029,49.585981259606896,49.2168484134865,50.2978678469918,48.915602368291104,50.9845170368507,52.584522717195206,51.4316312631918,48.4277107468474,50.8863588567847,49.930760431091606,,,,,,
Russian Federation,RUS,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80862039261327,1.8466964458400001,1.85060869268911,1.85455131204461,1.90504931066848,1.7774644580640302,1.8394205826027399,1.7699619483471,1.63718682272233,1.5573488932317798,1.4870366297368702,1.42784105385135,1.33017607815478,1.26028966683685,1.20384555890935,1.10795586723507,1.0835767553933,1.07866631783737,1.09548957276145,1.1087186963959899,1.11003930288883,1.05928109887351,1.00861524012237,,,,,,
Russian Federation,RUS,CO2 emissions (kt),EN.ATM.CO2E.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078668.2859999998,1938445.8730000001,1698378.384,1631473.969,1612966.62,1526011.049,1495505.2759999998,1531130.1809999999,1557899.281,1557506.9119999998,1557085.207,1604242.8269999998,1602115.967,1615089.813,1669262.404,1666886.188,1714978.8930000002,1574045.082,1670531.186,1763405.295,1830830.424,1778561.006,1705345.6840000001,,,,,,
Russian Federation,RUS,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583243.684,535444.339,402222.229,379072.458,354888.593,335570.83700000006,330385.69899999996,323792.433,333491.648,334507.407,323799.767,329351.605,326913.05,331654.481,346348.15,339417.52,370091.975,358889.29,343550.229,397180.104,424924.626,386241.44299999997,393718.456,,,,,,
Russian Federation,RUS,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0585261211803,27.6223518261735,23.6827218710056,23.234968206838698,22.0022279816305,21.990066010328103,22.091911295938502,21.1472830343222,21.406496046774897,21.4771057786484,20.7952503526674,20.5300344472103,20.4050803271222,20.534739203385698,20.7485742906602,20.362369215336003,21.5799725880358,22.800445432223,20.565328673846103,22.5234723478586,23.209392876027497,21.7165136139277,23.0873106663341,,,,,,
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9799735420912,13.0517497508753,11.4495360802502,10.9955584581268,10.886650666581199,10.3167892488639,10.127299166445301,10.4006827063484,10.6271205332605,10.669603403456199,10.7159010231412,11.0906474801145,11.120626975547099,11.2535286682124,11.6691220679875,11.6724565724157,12.0145065077043,11.0238562302845,11.6943481245069,12.334881003940199,12.7849790249662,12.3935564747819,11.857527773705199,,,,,,
Russian Federation,RUS,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03923390542619,2.0339744045101202,1.99566832465367,1.958846284149,1.97298345087652,1.80997899896164,1.85309943509512,1.7585529556064499,1.5569946278251299,1.44940186438167,1.3332381603301202,1.19839810036477,1.08740207649766,0.9518842509104809,0.7825194554114779,0.7011223587258321,0.595850917034677,0.5685347670548829,0.570730807536187,0.5073985477533169,0.49583841940040296,0.47231047344871097,0.453301697331969,,,,,,
Russian Federation,RUS,CO2 emissions (kg per 2011 PPP $ of GDP),EN.ATM.CO2E.PP.GD.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.827704415585362,0.845129695933049,0.8469201125429109,0.848724428950514,0.8718345390708641,0.813446086583092,0.841799940195871,0.81001260742625,0.749248857217323,0.7127115014292289,0.680533510291768,0.6534430054275789,0.6087472074800129,0.576764105070287,0.550932793228303,0.507049443503796,0.4958924872945821,0.493645254617067,0.501344317638829,0.5073985477533169,0.5080029154967279,0.48477372391940793,0.46158679360555394,,,,,,
Russian Federation,RUS,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616584.048,550717.394,517087.33700000006,498000.602,503999.814,453560.229,427652.874,459244.07899999997,464322.874,446673.60299999994,448158.73799999995,449801.554,438092.823,433637.41799999995,449379.849,428719.971,453912.261,368599.506,394580.201,400502.406,456845.86100000003,421646.328,404847.80100000004,,,,,,
Russian Federation,RUS,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6624551474973,28.410253887960895,30.4459443120185,30.524581541760398,31.2467603328332,29.721949215061002,28.595878654727002,29.9937970460527,29.804421868784498,28.678755744745,28.781901978470202,28.038246232407797,27.3446387167802,26.849120990647997,26.920863246135898,25.719810631726197,26.4675129736422,23.417341105100604,23.620043990007897,22.7118749805047,24.9529314682177,23.7071613837012,23.7399258577535,,,,,,
Russian Federation,RUS,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,,,,,,,,,,,441277.293125,435738.390625,485284.696875,458141.99375,453497.60625,486108.403125,515527.9,513905.80625,461427.403125,471320.10625,464685.496875,452345.103125,433729.7125,408505.29375,395639.11875,366838.99375,368450.90625,352734.1875,364478.90625,364875.09375,428549.103125,302020.7,260961.7,367796.5,323213.79375,337737.696875,417526.203125,339689.0,1226664.6875,333027.296875,549885.609375,419688.0,730118.90625,1193563.0,130455.996875,238709.59375,435021.296875,279941.203125,678327.296875,351624.910861,284862.67670881,374648.98851507,386864.7040292,,,,,,,,
Russian Federation,RUS,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7199172474257995,-6.89650957855343,-6.0529591487251295,-9.684262045472641,-14.0654660101434,5.47992717730013,-12.135007179875,234.614493542458,-7.453625504132611,48.872608892506705,13.6894562171579,96.8086970054747,224.782396961936,-68.78942175049889,-37.042532509066895,9.58007441430444,-39.581766512693896,67.83035776609329,-21.100955804725896,-19.6858943907889,1.54871817435891,1.54871817435891,,,,,,,,
Russian Federation,RUS,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,2240872.97,2244826.89,2405407.75,2450946.31,2531226.89,2692997.65,2800716.03,2847656.5,2914879.88,2964555.53,3028837.5,3032439.53,3060875.9,3076796.39,3113508.6,3147716.56,3237017.69,3294290.42,3376294.37,3390140.82,3593581.92,3391970.11,3128013.23,3013967.26,2707580.73,2645144.69,2718564.86,2457479.79,3459685.66,2512656.97,2771222.0,2649244.38,2984844.66,3542027.45,2413520.92,2527172.17,2748951.04,2604102.33,2995286.6,2562920.977736,2603289.62983381,2777724.31014007,2803398.4879042003,,,,,,,,
Russian Federation,RUS,Total greenhouse gas emissions (% change from 1990),EN.ATM.GHGT.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6103301521508095,-12.955560784878399,-16.1291622927578,-24.655099277658895,-26.392531215762602,-24.349439625408603,-31.6147552857234,-3.7259832384731,-30.079318464514103,-22.8841289361785,-26.2784475496248,-16.9395681955123,-1.4346262628124398,-32.8380158368562,-29.6753983557442,-23.503871591161605,-27.534632910219003,-16.6489962750035,-28.6806023963967,-27.5572482334336,-22.7031866261151,-21.988741308443604,,,,,,,,
Russian Federation,RUS,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5035.6,,,,,,,,,,16788.7,,,,,24231.3,,,28623.5,,26909.0,,,,,,,,,,
Russian Federation,RUS,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,,,,,,,,,,0.0,98417.6446412357,103406.571334026,107017.012772606,109596.40567887301,113148.831433191,116364.93928081599,116833.151875122,117349.04893872801,119727.65628892099,120992.659899138,121814.864149659,121689.09804209301,123445.767931811,126048.944265243,129113.771957865,130654.687686299,131420.69928459302,133844.59259880302,131687.036284083,133292.127780838,132557.60339024902,126243.33660758699,117451.670100395,109389.268914414,98868.93118118552,85306.4549432256,77998.36896681809,69718.91775461451,63372.8655262868,58550.4039212458,58082.9999298596,56960.1424120592,57127.21657733269,56636.980579878604,54117.56710782019,51042.082658802596,48136.801773369596,44886.816613824405,41716.2908679085,,,,,,,,,,,,
Russian Federation,RUS,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,,,,,,,,,,,29.074980100573,30.059612893424898,29.1810197479395,29.6595282137052,29.7525194407548,29.450605837941605,28.3898787394199,27.8757373266459,27.577168589310602,27.0820074802666,26.4350010849742,25.665820492332898,25.0696608994948,24.969037394491,24.566847988694896,24.159878046697997,23.3682081122552,23.160550995728197,21.9431581736035,21.7941107920473,21.213187651168198,20.989446798310603,20.364610659217,19.758158972044,19.2166569188459,17.5656355155681,15.9011597828464,15.4355354377708,12.7088616138916,12.857426055761099,12.464965540669901,12.114178915949399,11.6794718277194,11.113004041997499,11.116545562593998,10.3223129326595,9.72038443370447,8.90588469222509,8.15488043552116,,,,,,,,,,,,
Russian Federation,RUS,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,0.0,205855.19849749602,207148.774144375,212198.92568789198,222495.556450599,232386.599066867,242984.734083168,254001.20107994898,263694.407608552,275425.293220849,285857.720652817,297914.665470673,308614.640420605,323963.17605099303,334115.679749143,348101.45545684604,358457.290361083,373956.351457417,385829.79964514205,408733.42942824704,417166.588578465,422993.476777365,415677.488545155,402606.50239527103,387211.39090068603,362487.858563582,351003.95810866397,338458.408497475,327133.09037968697,323347.622728995,328309.20896298,337767.082424087,343204.239158795,344900.705330958,359892.75278037204,368591.69124609797,377462.70986426296,387914.539460746,398097.135705088,406730.780472204,,,,,,,,,,,,
Russian Federation,RUS,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,60.814662063213795,60.2167916583697,57.86165097083511,60.212861846095294,61.10612649667829,61.4965957301898,61.721037073743894,62.6394172554356,63.439392203441,63.9840543671416,64.65035740853001,65.0908593274415,65.7912142602405,66.18498036910971,66.2342630935032,66.2837635100154,66.49401421029451,66.7642269055911,68.1077085935412,68.2093909189327,67.6916281571694,69.1112954198452,69.8067951110494,69.9390744003219,70.4549420332873,72.27597954647109,68.9999201862258,72.4261731542575,64.84447493918489,72.09534170498159,72.4868730656667,72.99204991105691,70.5138165767355,70.61622239365609,75.7141636017622,76.33482038093591,78.3325503994721,78.9854896014762,79.5094869459885,,,,,,,,,,,,
Russian Federation,RUS,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,338496.0,344005.0,366735.0,369515.0,380300.0,395119.0,411531.0,420972.0,434155.0,446764.0,460809.0,474129.0,492411.0,504821.0,525561.0,540792.0,562391.0,577899.0,600128.0,611597.0,624883.0,601461.0,576744.0,553641.0,514496.0,485644.0,490520.0,451678.0,498651.0,455382.0,465970.0,470194.0,489125.0,509646.0,486820.0,494483.0,495215.0,504013.0,511550.0,507742.0,533546.0,539682.7905,545818.581,,,,,,,,
Russian Federation,RUS,Methane emissions (% change from 1990),EN.ATM.METH.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7482216670960895,-7.70368212929461,-11.4008542399137,-17.6652269304814,-22.282411267389303,-21.5021051940923,-27.717988807504803,-20.200901608781198,-27.1252378445245,-25.4308406533703,-24.7548741124338,-21.725346984955603,-18.4413722248805,-22.094216037242198,-20.8679064720916,-20.7507645431225,-19.3428209760867,-18.1366751855947,-18.7460692641663,-14.616656238047801,-13.6345859144832,-12.6526756208762,,,,,,,,
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,,,,,,,,,,0.0,63269.3663,66808.3914,69215.0206,72154.7878,74585.3335,77501.147,76782.1175,78404.5614,79416.7331,79638.7985,82282.5684,82786.8392,84552.6767,89068.4312,90288.2502,92510.9378,93987.46717999999,95497.41952000001,93867.17199,89137.53857,84935.47927000001,81194.49567999999,69896.19631,63153.30137000001,52377.488710000005,46747.79726,44511.94644,42046.546819999996,36553.430830000005,35874.49487,36096.24066,37534.85239,36563.63882,34488.47805,34888.92024,33749.03288,32929.16038,31904.24055,31023.80025,,,,,,,,,,,,
Russian Federation,RUS,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,50.49375058758329,52.2616734041599,45.5582725445586,50.4556318839135,51.97631664790811,51.879289056744696,49.455446335332006,50.3910940208404,51.2952838046726,51.180980708964995,51.9295756461174,51.3839718465413,52.6596331692248,54.89979344567389,54.23492979777289,54.259995708981705,53.2746284917035,53.7542955458381,53.570924425053995,53.039804140027506,52.8478435389108,56.7092107798667,54.790881697540506,52.825733185356505,52.477968275857805,52.043024030314896,36.396638834390295,46.99577005568089,23.4942383330079,36.5075466817251,38.813162,41.6515314862847,33.6045375029203,28.874798530995697,45.0067999136214,43.5633447642523,50.658656836000794,49.068100008105205,49.6018908604282,,,,,,,,,,,,
Russian Federation,RUS,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,,,,,,,,,,0.0,12333.935062999999,12333.9793,12952.461013,13555.482375,14001.336930000001,17209.091845,17917.619413,18282.346844,18861.287902,19051.096314,19503.187821,19642.482632,19572.275103,19657.360803,19613.988734,19507.173553,19718.771121,19812.988832,19986.758278,19989.919007,13621.640838999998,12668.916878,10926.120376,9635.06505,8364.314414,8355.605584,7184.240234999999,6798.94325,6353.394789,6676.951368,6867.704970000001,6860.056340000001,6384.675556,6554.6925759999995,6587.143066,6784.3326400000005,6962.184909999999,7219.177762,7221.495631999999,,,,,,,,,,,,
Russian Federation,RUS,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,,,,,,,,,,,9.843415182658,9.64840470549435,8.5254868645235,9.47893340934857,9.75711829146315,11.519770800693099,11.5407583717201,11.750176804606399,12.182509631017899,12.243451826203401,12.3087099368067,12.191657325151999,12.1896652765711,12.116358548502099,11.7818575472049,11.4414487459681,11.1771307101225,11.1524820531791,11.406640836336601,11.894667565603301,8.4755434359099,8.84843574148932,8.56486905638461,8.05942626138998,8.38036028984697,9.30206357697259,5.8744273851348305,7.59923460460346,4.0835611872018704,6.794774801490281,7.384628999999999,7.61244109006598,5.86796271076339,5.487787176059901,8.497432076844941,8.75723529152845,10.7107175559413,11.102954663564502,11.545969072164901,,,,,,,,,,,,
Russian Federation,RUS,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,125301.38,127834.39,151926.35,143006.41,143498.69,149387.45,155255.13,155592.1,154822.68,155602.33,158450.3,161114.13,160564.5,162238.19,166476.2,170495.66,176420.69,177655.42,175220.37,168057.82,160717.02,143176.91,127569.03,119550.26,99808.53,89825.29,122296.86,89468.79,155584.66,98265.97,93000.0,90116.38,108805.66,119441.45,77519.22,77471.17,65002.04,65020.33,62545.6,64810.77,63728.25,64461.124875,65193.99975,,,,,,,,
Russian Federation,RUS,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.913660544477501,-20.6250650988924,-25.614437101932303,-37.897971229182794,-44.109659325440504,-23.9054706215932,-44.331477773791505,-3.19341411382564,-38.8577700109173,-42.1343178214728,-43.9285397402217,-32.2998522496248,-25.6821399500812,-51.766639276910404,-51.796536546035995,-59.55497432692571,-59.5435940760972,-61.083399878867795,-59.67398474660621,-60.347541287164205,-59.8915380119666,-59.435534736769,,,,,,,,
Russian Federation,RUS,PFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.PFCG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15866.2,,,,,,,,,,24866.1,,,,,26591.3,,,28055.8,,20578.0,,,,,,,,,,
Russian Federation,RUS,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2233466140548,,,,,19.8733334784193,,,,,19.054037100031604,,,,,18.9952172816721,,,,,19.4803109794762,19.1915108278417,18.3043384127269,17.795070551185997,16.5821629520409,17.019191199828,16.2198897101318,16.1602238064949,,,
Russian Federation,RUS,"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)",EN.ATM.PM25.MC.T1.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52583085137683,,,,,2.21350973792575,,,,,1.76802999859005,,,,,1.56938134528474,,,,,1.6423553527338302,1.74160879992735,1.27065425667295,0.9775553285557241,0.654287418229016,1.37509887124587,0.6820593977088449,0.7933239980169929,,,
Russian Federation,RUS,"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)",EN.ATM.PM25.MC.T2.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3141279651175,,,,,12.044764935110098,,,,,8.59306806782782,,,,,8.388505228440719,,,,,8.468938481445559,10.081347201306599,6.77042772797323,5.44530840071467,4.36784022717704,5.102872143711419,3.9430633012054597,3.95323556870423,,,
Russian Federation,RUS,"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)",EN.ATM.PM25.MC.T3.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6681583955522,,,,,84.0415370594808,,,,,81.2965803144091,,,,,81.37052599323209,,,,,84.06718607886741,82.31213603626449,78.3037070713761,75.63548629973471,63.4273228218982,66.2238981773309,60.274506251944196,60.049834521457996,,,
Russian Federation,RUS,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.50772373974381,,,,,95.3107576253405,,,,,95.85455547003929,,,,,95.8159780871097,,,,,96.29002890478479,95.8222326516751,95.32326070725759,93.4509623369194,93.3205911928879,91.82740189704211,91.70799179533479,91.6093290043281,,,
Russian Federation,RUS,SF6 gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.SF6G.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4886.8,,,,,,,,,,9033.2,,,,,9289.9,,,9448.2,,9592.0,,,,,,,,,,
Russian Federation,RUS,"Bird species, threatened",EN.BIR.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,,
Russian Federation,RUS,Disaster risk reduction progress score (1-5 scale; 5=best),EN.CLC.DRSK.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,GHG net emissions/removals by LUCF (Mt of CO2 equivalent),EN.CLC.GHGR.MT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.8849913028727,74.4790781926427,-26.858388255645398,-114.609578811852,-185.326720711572,-226.061739535852,-293.94452240528096,-392.296587046585,-388.349212914735,-421.49223345876504,-461.832824804263,-537.624089693796,-566.868545069418,-557.222860837966,-542.4795799758821,-537.923219799379,-532.218294805443,-561.681585110855,-592.803679671148,-656.477613599683,,,,,,,,,,,
Russian Federation,RUS,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13270049736118,,,,,,,,,,,
Russian Federation,RUS,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.322207994526698,12.9208486255711,10.4960926134827,11.359317174007302,11.446488870511999,10.6589835851653,10.3202355755958,10.779954332412,10.3146442919615,11.1436868844392,10.9902185562535,11.111035754978001,9.99297230542497,10.0683542100436,9.66618950650887,9.49678063793313,9.44036840462067,9.6521546327212,10.025361106104699,9.71056449989239,8.95991942024436,8.67489404138619,7.89582285500574,8.211046238857321,9.17243024087765,,,,,,
Russian Federation,RUS,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.924136592040604,59.0597146281178,62.203245351205396,61.219840184932,63.5687033660984,61.87895270641279,64.5453469876034,64.3651427642322,64.5131012905749,63.5913750441852,63.1059136356853,63.02357441267429,63.7214030826334,64.0567989341831,63.383670369698294,63.9694666792652,64.6984597772921,62.96888042570949,61.8926851875692,61.8867112379286,62.5238730607226,63.2691348790825,64.9791723088431,63.342542876505206,61.1100132874519,,,,,,
